105.0,-9745.663680523303,2875.100568053569,-10462.587064359173,719.2292572867063,119.63931279988856,-1242.085750704372,6526.480008394492,-1307.2220348401274,-3468.546696523985,-4664.5540917721355,4074.132715646463,747.2101638352242,2968.9211523225176,1458.4562456463327,3958.667484311227,-4474.592650342302,790.8467919068223,-3966.353517841989,2749.4624833871576,-3518.8171860835055,-2871.586310477346,-4605.952490155318,-2362.2960051153386,15463.787391748181,-17382.268454103716,-1059.9178633991369,157.06495134740652,-1520.3824749410403,1512.7593456978418,-1658.55198032418
106.0,-7312.918380657265,-765.5813189323219,-10450.944213724604,5044.702312108366,-2276.2496611513943,-2102.402079045505,9509.427068576402,-5930.070416278644,-2010.9552169161352,-6399.181345266251,-1347.0840528926458,-7279.722063879694,-3319.4769312517456,-6799.189871372704,3797.8567882516145,-58.30297049798102,-3755.959056140414,-532.1450800196892,3672.5139476017625,29.274677091277,4114.855301214254,-6741.824983646709,4513.988763545971,12083.58331515929,-12378.62093917905,3675.418747284305,-3082.963075613363,-3561.4619674004985,3123.662103970267,-1000.5788801805721
107.0,-6480.201304961923,4106.1268477155045,-14704.292427863878,-9100.544803356519,-883.2916555979291,-5527.041176139377,7089.36858986932,131.36070837461676,-10100.177157237496,-8678.211152387375,9196.005328838546,-10994.297090621854,-12422.053370191361,-1602.047702619775,12216.92704566979,-2204.2346303720747,-2336.0282493984696,63.47306174735468,7383.746752686935,6693.549024429154,-191.70637683737,-5940.527561013927,11774.228040044287,16601.733599468513,-16053.207588466405,-1373.8528374798818,646.3618781385901,-7214.78401170339,-5415.689941577692,-10963.978244286218
108.0,-6020.607804250599,-1219.9447168226984,-11051.656351491365,-6090.858521591358,5124.045256273428,1067.3825256943956,11968.118059118704,135.25414633663797,-487.31444609633445,-8701.63786383529,8780.268554940372,-970.7349092193019,-4820.651771921803,-12329.251229179808,2991.4048714302826,-1700.155481843045,-3017.7932716396685,-7203.483326913126,8835.614541156712,4098.191479586142,1050.1536599716612,-9057.381027599324,14783.330935312993,2317.7233188784453,-10814.626472732074,2618.503867440919,-3374.171443833978,-12384.114699271737,-3632.967088725077,-10459.742159492793
109.0,127.65603032370825,1365.5400428095231,-6300.831105004998,-2421.1466073507777,8509.161329921371,942.4440782008076,13065.00471566764,-6169.32157076438,-4330.786894148055,-5194.603825334914,8033.265617701372,-2997.65185421893,1599.3288243745224,-8160.952668216994,2124.4103390391424,3820.098392484366,-5269.170828789685,-8290.662234999769,10264.874142203289,-5305.0406332807,-1866.9665147985995,-2982.952719320554,2196.057979928488,7326.3061227651015,-9000.677905503384,-1360.1709195996827,-1944.1054889123302,-6857.5851812699,168.77121643640118,-17262.11001243105
110.0,-2584.9764286866916,-7448.556961248103,1174.7296648386496,-5046.205510284173,10384.849011641174,-2613.576224082391,-2831.7839395967544,1551.865622043203,-306.6014975090602,-628.2963627876914,-2231.394213818759,2601.924119745926,5612.9686612025,-5637.86819960568,4069.942758862866,-1469.5811442435386,-12916.193358386852,1299.771683318599,1861.9884417233748,-523.9864760581148,-16317.352449591386,3553.105662244383,4173.6411556096955,5007.757810022689,-3255.0952946697216,4578.92270878912,-1699.0192924060702,-8995.269172001486,4637.51933628737,-10839.272144037765
111.0,-2231.882386491176,-9336.749968099626,-6817.588179599112,-11798.582057311192,-4178.717101196651,8444.776560275559,-2565.5995758247004,2732.240761481614,1281.0371836480558,-462.29879400919685,83.60058511157979,-3309.7708327399205,5296.351404784343,-1796.8143611466742,-123.96182503409864,-3689.0122902503263,3785.279823197795,10746.289569189836,5992.800317580295,10158.345332922307,-5010.218497543279,-4357.770614329542,15703.576192083823,4751.960491507095,4962.451053821271,6696.372255719024,-11931.339929928858,-11142.99696647092,1468.054195540421,-3315.8449833254886
112.0,-8540.553768280366,-2838.82027631003,2347.159414571181,-15004.02063961559,-14871.197962263823,4503.152715348794,8359.29586533025,-4645.43141602329,-11914.801953607739,-7051.0424407149385,3595.029109777962,-4224.825084667242,4775.532175787623,-12398.9029259218,8211.101324092224,-4974.43448064739,12333.84433544864,7115.399953466254,-13389.283107148305,-5433.509643469097,-14476.72485959007,-5090.9374632975905,12709.790653044402,12168.690318414945,8153.1115949122295,9620.42886525927,-4394.5315416782,2624.776509427058,-1689.8408187907976,2881.230651476434
113.0,-15087.913101385191,-1638.1086945450556,2711.8682073211658,-342.53036201833385,-8933.24174467702,-1498.9875162485368,3933.4831342063985,-6396.486022394714,-18351.22441135468,-864.9341346535075,4079.052349887576,-2205.229566041605,4421.017794814744,-5425.517961227012,7254.055875676071,-2768.4759286213703,17376.118685766203,-7428.706736563277,-4677.240697968209,-10897.657306879168,-6750.116022629328,-4578.372050389897,13375.128679623169,24109.71590372624,17561.14724981517,1419.0588325535323,-11301.196651539287,451.1807895970745,8211.882782177769,11335.16985058058
114.0,-8575.801099252521,13249.240334301983,-5897.110249266406,-4190.6497905346905,395.7264585294297,-7893.992200063192,719.7379547614164,-528.7412212378565,-5324.10170345019,-527.1037197627356,-1305.3664418569088,-17851.156025628858,589.2487988821781,-3171.5683568238856,8825.924978648447,-18530.459874601744,12294.629520557926,-12559.899916658456,-2494.691944687238,-1762.265027526091,-10683.34256980911,-11839.026248974245,20047.855104197915,7892.13527828495,17890.82017941299,-3195.9367292831985,-25277.142522224858,8106.916825633549,6904.9472017898825,6465.616468769404
115.0,-3537.2837649918965,7011.540836292921,13655.181107400194,-9913.644309326817,-4576.338143763046,-5040.061674803046,863.7295928291228,-11750.674052033046,-6238.338916262133,-124.2562060605569,17891.852113718185,6041.159174243546,18318.35964319794,-7379.260295050161,9267.335201213591,-14604.350291667617,2451.6154712696516,-21888.037959124464,3570.8665375133864,165.42088459004924,-22528.323837673965,-18160.77533683755,22605.75425814005,12434.445588154154,30842.576542311093,-13094.414233395364,-10398.42587053092,720.1046340059086,15508.951643886685,1475.2847890294329
116.0,-4669.897285596815,-2414.331311675447,-3645.116961103755,-16400.560622204943,-13172.63427274096,-5622.160868024451,-4636.914871144635,-3748.787525759044,-7643.8697203726815,10216.191172086688,22059.719968478534,12998.14534175838,13216.605241059473,4062.243502651597,-8484.005139768999,2690.817170953737,-4862.389203002407,-9139.579999263584,-367.15683140712696,-5434.818552345396,-21474.53082335459,-10833.045272960175,20636.19256266275,5524.509887923143,20310.253700022873,2831.1407488984555,14827.145798001447,6631.639415848145,40397.308823113715,1669.5662664378247
117.0,10509.635236672148,-2701.9999130442848,-3604.558546245784,12728.413077556048,9767.59800653441,18785.027678961535,-7563.622961145056,-2067.301838573646,19692.568037463167,13125.367645669792,4794.069994360527,11464.151728414443,10411.083818707988,3714.6987182203825,1595.5982189908182,-18011.2350273318,20329.436455414572,-11808.432772455983,1543.6548621222146,-13256.719255576782,-17804.406988438957,10001.736436562755,23114.775772375717,18051.371500892965,9674.728959355176,13585.462218575334,10600.821528176533,22108.830504478152,26882.76715058424,16687.676663447037
118.0,-4123.651868283948,-6089.643116112324,12708.083105568212,11975.869403017801,-1661.3405650255036,16398.548003361473,-9872.276508583225,12849.011947346915,12118.674961895334,-3402.3468541865086,-1483.8922530179143,5444.476615786932,-54.46875591104026,-4142.60963349221,28004.218312707504,-24220.65781475327,3152.6598165555197,4479.410390490613,-21118.249476865858,-3557.85547709693,-2193.7025810109644,26895.354300826188,28910.57459056405,25046.443627561457,9181.591388372239,14296.995506695504,34723.166277919896,29581.54256201105,40951.39682383628,1516.9227665974827
119.0,15669.236704397534,6239.365969545437,20463.447088453162,33563.53212390922,6275.898465987787,23187.620984303896,8993.657787179818,36724.116964687,11563.930513107527,8268.064770980169,8958.907198942745,41894.05231373896,19121.211772455958,7081.832802818646,37385.0648719314,9954.855780169943,6712.455429643738,31675.680776304165,5226.322475157844,-5656.939402601936,14666.185609788672,33076.49403821496,17320.91518014915,35301.85747387973,4719.970239484435,12312.650649170948,30145.13744754889,30860.897187083254,57372.97351281331,17524.140548296615
120.0,27610.823735103204,27931.57429825023,29065.277255084955,37756.46167914985,19810.861978590598,32096.507666097597,29157.58374098693,50704.09577094272,34803.77789877362,23764.129986526852,43811.37879607802,63054.47696742985,35983.788304353686,47578.53273197932,70813.45354573875,2432.9319592767743,27154.049325361688,56618.24776141804,35596.750365973414,34639.77395270431,33740.54735110332,27021.363949910363,72206.33789420726,13532.932873693055,50479.03924222943,37090.37496215076,65877.54936341771,55614.77900000145,66199.96631149322,12754.497567758823
121.0,90735.47731328048,79763.5487535391,76184.36243557888,75012.33424166695,43197.40643987006,73697.42174898452,44576.76760996776,95035.17760572025,88797.14777321772,73467.64668025219,108903.2059912287,90454.50367911006,58305.202480612745,88184.85056965254,79452.62965535445,45163.35954672164,66899.53808388616,76747.31850668679,55397.65275838218,49266.294375376354,51711.40817796162,82886.54824876096,88363.87053935562,46230.54611317384,59624.03617056975,77406.3069913252,101235.83857401012,91547.36366092159,95109.32101136622,55058.18832716226
122.0,159831.4834665766,150294.92274104667,190127.71468811983,171735.47874483396,150590.84155562424,174607.71549627912,131626.17538449343,157210.24158075824,173709.46027079748,169641.94246545475,201107.612069823,167573.6141469848,131550.7267278984,139408.30159722044,159699.23327202676,143419.16473580687,145059.5813806435,193015.04481197972,138784.26402843138,116781.4191877188,145180.4521134632,205643.96098137452,151096.97914683737,124563.15082438994,150183.84845246648,174102.16543213296,164830.0575152064,181333.50830356975,212702.7969452734,128697.75709081016
123.0,303902.54136136314,289712.748124168,364271.4338805766,353873.8782695387,316463.73107519175,352876.93609227025,313757.16611027985,340709.48098495655,350606.1860728899,383996.68367967656,366368.64498616214,330723.91982792225,333727.5124160089,306565.89822708344,312837.6587661169,328437.59823816695,348675.9233009256,318603.53785654675,315763.8874266963,304068.08035172103,322315.42546222685,414823.26623332966,357006.9711494625,285170.89977146836,363506.00123931654,337254.82539473055,373099.6628695016,364301.90992791683,384408.7390388018,295370.977382225
124.0,704287.1320429157,691234.7083480204,770684.0664497872,702321.6736085216,732653.4098665523,765218.4809505178,695523.7459517462,700262.8886991708,700268.5634893473,747463.9053237294,749519.7455835184,693974.1957246865,690807.1041890879,750890.4426760593,678895.6923177324,702242.5173471395,682623.1367754849,730829.3258012189,638484.7110571977,706671.7808826247,634584.8722149238,769442.8262819347,687003.7926733311,671524.1999761002,734365.4398966484,733176.576078733,721389.606959779,732567.1202507816,757566.9154463942,707436.2866216607
125.0,1680181.9940776534,1584296.1768187035,1782226.908688121,1745788.4514269591,1692466.83345943,1756700.2585816556,1713794.5236654207,1723737.3379031932,1609830.1019704256,1737065.5346313913,1751855.3257231482,1601563.7673779451,1654453.5209569682,1709438.9389566304,1608662.4181162089,1591433.5121624614,1663031.982726892,1660705.0709570805,1565229.3274727087,1682780.7893531625,1651974.7434908513,1770571.347748663,1659927.173333523,1538040.6360931767,1681852.8275867058,1658368.7491418282,1632282.8183259093,1702169.6859727174,1766836.090927283,1661281.7639447197
126.0,3879732.0989130456,3791966.1508368496,3919731.9831036134,3808383.162843208,3945647.4439296075,3864151.3593010413,3836956.287714632,3876782.649329119,3849388.0396075323,3981498.2385360347,3976171.338137079,3834963.8825109084,3745485.3734775786,3937913.866441083,3882613.974636311,3733730.762760305,3898945.12273057,3706962.599089272,3714554.2896813853,3879651.990892906,3850428.911221081,4052190.494900512,3935254.2882097657,3805002.23933654,3864629.8856113264,3824732.17051705,3798900.099559347,3848465.5397391217,4023939.776622772,4044490.6392431217
127.0,20947798.289234124,20799926.88776162,21955478.145708907,21058007.239606652,21352767.62602654,20940784.846547127,21856166.99752629,20550338.476244166,21223025.275464278,21139049.146808088,21312853.9748592,20721442.04915328,21011424.32226682,21152988.201991394,21415029.460354306,20679521.223183464,20514605.523977846,20875929.115582272,21351844.212483786,21376196.423231184,21591691.79787056,21481712.946445346,21302411.60187867,20559083.808619827,20377584.126711138,21116864.453365624,20624326.705194905,21094586.452091847,21574042.000235938,21679862.57298729
