105.0,-10619.622420546622,-622.5460676606103,-5549.52239712539,8722.357470690204,2619.9868377294342,-8261.375079941166,-809.6692028874165,-1634.1356056257744,3014.0724844174515,5779.632298843699,-521.2996931629859,1441.656916933252,2804.8765121646775,-436.73201193859995,4406.91268478954,1127.9146030119061,8122.92085165051,4789.156465190603,7266.1318930948655,-2733.658605942487,6425.013883359258,519.7781758910028,-10257.559846842272,-1800.231293681296,3423.784005396545,985.1033250570979,9581.238604401027,-1960.5142774418425,1229.4543079926677,9668.126029712912
106.0,-3653.3345896593987,4727.07389863633,-3844.2286070010114,9532.39299724539,1590.0022109390484,-6101.371571387079,14908.909148601078,-9145.957833271681,-4998.41045479642,-9891.867039689929,-7974.529609434172,-34.8875463167858,1642.466422707512,-1832.4660728120703,821.3250997806701,-284.1802520765634,-164.95147991597815,6082.877301192503,5666.511049658984,-2483.6893215877462,4019.8496046256864,-8193.85268978468,-4404.1985035466005,5434.146809276013,6408.481293227932,-1359.9717841803408,2992.1088707614285,1521.8975229715184,5739.423512098914,6080.951031995979
107.0,-12806.720711078568,1770.575829309426,-4973.579370454601,1016.2160078808351,4365.262458666104,-8261.471362904826,12182.644127343705,668.7995906128444,-5149.258115447259,-15279.411080443919,1585.0763824671103,-6615.853176281513,-3307.6880724470975,-11326.443375333472,11819.867178667648,-1868.7182967075203,-3453.886547463378,724.1297122796951,-2580.907270486031,6280.451453955229,1607.827673219641,-13667.890401480265,4163.326707049948,13240.345969343263,-4952.314632163833,-4432.397722048502,-2722.083907199515,-371.23739364932186,2172.116563773226,-5341.493691444127
108.0,-10610.220025413179,-4374.829469803467,-23198.661122310226,3301.6344727973856,5398.937091608133,570.4632395005815,4202.164896188292,5956.700470673704,-8419.316853161552,-1498.0080416249068,-1173.3643397581745,-1536.2222931403153,1637.131331289341,-13137.527039953833,1219.0432598009943,-11365.862967314684,2656.1354531791553,-5240.582046852831,-8002.486538080441,1031.5649885066537,6206.813622734142,-7333.1521920553705,10255.164607734107,-2112.363442007143,-4160.530703180596,890.6780731810476,7328.30498449074,-5684.922146724457,3031.400120863692,-3958.0511412568458
109.0,-8661.584395187616,-2778.384148161236,-12986.62207692748,6592.225238037014,2764.909407252764,3973.828117613631,7595.108148513669,-905.6913014153936,-539.7993219577188,4991.798813316759,6225.1009158904435,-5069.371089633561,5812.863025890705,-16286.43754210475,-2989.0465937370554,-6060.319687192606,4406.070704429017,-2873.711922299768,2059.7549981346265,2071.7826932593516,12395.23466710506,-856.8692657837278,9221.380650680052,-5257.175693295319,-5931.697422485353,-2786.5237450584636,8442.422677118242,-2440.51148304651,6292.204148622749,-6817.374608132533
110.0,-10426.887628667084,-2612.4449428500466,155.13428451365144,3920.96782618691,6220.704000983185,263.5178279021062,-1953.9041183327554,2257.4779132345993,-686.5874552340971,4054.600979368629,-2121.672640485261,-5087.027453433846,-1323.919823149316,-3354.2901451922185,988.7562095271858,4568.446430520895,-22205.311485272243,-3549.120518625948,-3342.9928928936115,345.63856568031565,15978.339662903682,-4608.072948225572,10945.713875679314,-2084.2002358815475,-7320.5632150640695,5752.507940669533,2486.4342119784897,-3834.151250866903,6102.060626127972,-5676.435803056345
111.0,-615.4545230921426,-11418.018006850332,-7379.108764485986,2244.944576742091,-1384.4963774929163,22622.697090445723,-7996.712203819196,-379.5816705886291,4740.5491467986685,6631.346590875474,-9239.031365615147,501.3579025625031,4584.530797031017,5015.6115264113805,-2513.457015153994,3330.7447147539833,-3899.953891819978,2033.7655840072844,2644.7195611054462,6869.327210961128,17439.29719855688,-2700.971894033907,1995.83234369364,-9849.964093152914,-3041.886471095018,3461.366924589077,6841.213769312748,-11022.241050589013,11731.56654019499,-4981.390023591434
112.0,8565.058580987781,-8869.11296564403,-2322.315909532594,12370.864506114229,-2179.822707117595,20332.76057770925,-6326.759269696516,3031.5317102008466,-2319.1242830104366,-3936.378188156418,6346.648643050196,5523.606131801702,-655.6580461599156,-10895.592456032296,3575.428536420076,-4692.993975414189,10784.693088385637,1127.998311491833,-9908.679691792142,450.77118315406074,104.59578240019853,-7880.270415015651,11820.494357967487,-5255.652509115072,9187.537159174472,-3959.1610193675315,16444.71406806791,-7647.432276739894,22881.777635647304,6203.136943741319
113.0,2564.979041728933,-11386.375503142322,19717.48698628449,13581.593530210626,-6925.837106598996,17883.4458946253,1930.3874226864316,51.59413842993581,-11376.08485942809,-389.10024551930246,-1343.2013747746146,-4071.6389429005785,1978.5298948698246,7500.139052440323,1685.4781598332927,9755.340929561851,9846.8143354403,2129.183519294697,-10463.56132629913,-21597.35066053622,107.59718570184953,-10258.235183007922,12650.2623496484,4230.375812401675,21412.298355915435,-12041.500999042364,2733.710928105774,-16652.281685558144,13102.653248731453,15123.852436692621
114.0,9043.63195535087,12095.11863481963,-5927.788435260232,11781.339873405492,-38.21938568923588,12156.335383059468,2157.9813095542418,4375.72229353178,-7669.90987956988,-6977.711286279056,-4097.285948166636,-16458.116767362328,-1195.0831742623277,-10099.804118011461,-3032.258550659637,7472.7190336088825,-6605.2233954642625,-4763.235730464015,-4143.9711078982555,-5352.491663508109,-3331.106957006949,-13307.373883187629,17852.25248462659,-15650.618633539043,18055.58499965822,-7534.277326575317,4899.557784720684,1435.8117971711627,10596.444344465173,460.5314813812373
115.0,4496.475020771453,8118.947155027602,-2572.4726265065883,7637.821224337658,68.8078655701429,-3836.585357652112,-16733.90770266009,-8568.944450502655,-2075.540266646094,12941.673742921825,2933.9830230643756,-13974.58515870251,11550.877126886526,2547.716707043761,4669.619526444396,-8056.572359511836,-2054.974656511725,-14507.68542772002,-8667.065434053582,-10971.318510788517,-40201.61756058742,-2324.8253296328485,6251.547798007491,-5681.321976565381,-4865.2736058285755,-18786.290604016227,-22.546582143065265,2290.469332286645,19757.40017612857,7178.953754578949
116.0,-3852.4613966574184,-8039.595741049976,-7448.240568470759,2325.2351294914015,-16852.283919431433,-8210.244421705436,-7609.209327932696,-8944.24681288318,-22418.63183408063,16160.60579712749,18867.753749192725,-5466.847373394892,5451.692187890959,12195.339586947615,-14059.937441295897,6718.611447567896,-3758.760824695843,-5597.894865260019,7583.296143973162,-14889.711096972438,-23018.355077894885,7402.081231181944,8082.91534509324,-4937.890632998029,27345.706175205007,-3002.2726230924127,-13023.760393443286,9960.623729267727,59049.9544250026,-9599.538410709083
117.0,15250.421196736977,5732.518316564801,-17705.67613751413,-2079.998637334551,-2831.9964812096337,17868.902589124,-5698.246623603526,1837.3157290958238,18595.97609823941,4900.746977252376,4940.443751603087,292.83265843061145,4917.386282335744,28951.831281146344,-95.98792975388733,-16987.577790418618,13497.719174381516,-4677.20284529794,-968.7253788495514,-19531.889216826326,-22288.911068279856,22617.884766610085,17357.883247833273,19613.484375943874,21724.129296164003,16810.918742974678,-21208.196448656206,22312.54422990934,37435.74447403181,-1336.4906320140965
118.0,9088.00037362023,3131.18213343271,15493.071095593392,20687.42337678985,5921.840392814369,23263.34405648268,-4699.962511659605,11785.257485075985,13671.282977345983,16343.27929112014,-21493.27854806128,4313.416095498339,-7804.434360423902,-2668.3080588936773,22149.87406370725,-5691.595777411682,-10915.70824212371,1676.9492030034785,-9488.994542896919,-12298.920809521223,-23013.065275893845,26887.36288415181,37375.40907593276,-1200.7833045629447,26226.979702588047,36328.44788434034,4652.7283658060205,17499.786821917274,20439.730159656934,-3127.2426768215846
119.0,21036.702252363175,15711.53535864786,-7874.585707639288,40248.797821152526,5478.819115852763,15556.184208128943,1559.075960104175,19383.78409825785,12312.756911469132,-328.0902919938626,-8373.85591794693,16855.156945698644,11531.878948023194,-12511.604499408926,32154.254653530927,23640.0334786939,-17281.56910341527,18531.73549555988,-20650.01635785686,-14431.581298507557,-11793.515595388957,16082.458329311368,-10322.217620926665,18255.504054589932,2924.457107099181,14911.614183881635,11599.651529031638,24070.79696862453,51116.86136462136,16067.469534305721
120.0,34974.91584298877,16884.92271817359,11432.810976650231,45776.1043417443,12889.795414495147,6202.126409164881,25878.64215095782,20770.56025119876,17142.460890410555,22657.769462106153,23327.575441147364,40251.1004942569,33848.98893324396,12795.401655613936,50432.42276959545,7257.763522469536,11453.765917953026,39484.377842857284,9020.8859317086,43521.6736465777,10213.880046393897,14616.95518537562,50016.94138851772,-2136.6075990283534,57672.85857711164,61090.25861002956,20420.992372788976,48897.254515299646,49419.83831834789,-4680.213619191129
121.0,83169.95852317833,60141.67395033882,65579.1076756135,62613.08511138742,54905.071397732594,46627.39034846396,33549.82721258444,65379.58283558338,79183.18407681868,67720.0904721034,70333.23571469977,65632.79494862187,65182.27103481855,61444.81172371356,52134.38834384538,20822.905593154323,49000.54371071912,75310.2976028315,38842.71904896603,38991.13533546733,26976.494740653943,48559.04627197821,75513.59403218521,31538.129744947735,47114.43995737686,84413.17801793646,65852.7167841977,69867.862781234,71362.49846782506,35969.26201160459
122.0,155971.47696757747,104481.61188928342,169819.21335194414,146323.534173173,140245.93712611028,133368.00410548048,112108.15685609552,149821.21824344835,141282.25473293348,171472.18308040735,158436.50472812372,122361.35060612019,131419.12713676054,103865.96332618856,157345.33548525337,122690.31761513566,118395.71802277713,178869.32603460466,129257.41384166943,128933.3526368246,97085.03803582037,150192.59450727055,149503.20250194607,82664.12590839394,141838.15019600102,162299.13184584456,140577.37896054238,147900.55148363076,189034.50925603867,142828.0892541553
123.0,296334.7950595294,270620.14220940304,340618.5939836133,335872.97856358124,312336.35487401317,322276.7958972191,306206.8219530767,336671.12386215996,324889.1702184372,355900.79593777575,338293.7159518893,296453.7300048164,320499.58244716574,247253.38814742034,299219.8961661825,297967.796945849,335507.99362368643,320270.60993139644,311901.4132680487,292922.02443936333,286749.4665711572,359324.3195278327,339860.5918730066,271491.1676036973,339036.62801176193,331066.90867205616,366826.4654860013,370365.01399753016,367897.8217522654,318847.5119815886
124.0,728524.7415549573,710683.5157231163,774401.0935990968,736261.3995383099,789721.1112100104,796345.8655012184,706126.8207174793,745794.3010336465,751116.5052655971,757044.9053878166,764545.2922250427,719378.1532297302,744164.4532854698,804352.2357791495,710269.0507426657,729302.2791436318,701037.1868795543,767941.5547337262,667511.3217132285,749892.0747203778,664326.8698603335,801616.633346585,682268.7978484451,690044.4176798355,784871.4118859153,776640.6194134437,755593.4842697429,780470.5896445226,798797.3063323738,765547.3820158549
125.0,1984014.0970397808,1870420.7707638827,2088013.7494143932,2060606.258178489,2003547.243972113,2081587.9084891574,2017623.565509641,2068439.0106000353,1897673.0664424535,2042574.9476899353,2054160.964244509,1879858.9484841202,1984213.4483174323,2008060.1071895005,1929965.2496856567,1865135.5362052557,1953610.3246486501,1978448.2843209507,1872769.1267520925,1975067.5644950552,1934997.703619782,2061150.7308734828,1966263.9885166062,1865850.2334881325,1978084.9849232363,1983414.2097588128,1971164.1737384186,2015550.0163512728,2088929.6354646261,1962710.986045354
126.0,5109618.008646828,4987900.395414052,5100155.773397813,4973536.736002307,5183664.615331204,5056980.242462714,5036032.919321299,5085492.44842841,5057574.461838485,5180934.338740251,5204959.564156964,5069956.151052906,4947405.290764443,5148670.9094481785,5128842.379537053,4875272.391115558,5075064.514362507,4904227.042045869,4879812.730890321,5108730.995348315,5043634.316798057,5217173.511269016,5166562.591103668,5025555.511917228,5117273.155700939,5013920.0379400505,5051571.452858271,5019682.791742778,5282032.2331179725,5284602.475419414
127.0,34365142.34526725,34202544.26836182,35815668.21417404,34527871.193072096,34976221.647399865,34266012.76425753,35754333.379106775,33745010.40180273,34881823.02269935,34600126.96395717,34862987.771192715,34087250.74274121,34414052.22488244,34667866.0848311,35086707.932134,33879119.74818208,33684100.81127522,34344036.180399515,35037894.55116469,35124845.49993291,35011504.58660047,34989526.0935127,34871947.49928804,33889834.571964316,33795545.922296084,34604576.56456144,34004641.81643384,34491951.74664912,35371339.75469229,35452939.25039867
