106.0,4157.225734364814,-414.7769710803386,-718.9258378719402,-75.84956115716456,-1684.4014914005065,-1690.936780905975,601.1222176120925,-991.9954812435308,-93.26786864368682,-2079.9279701836913,-5477.862118441464,3884.1150267960393,1969.2532251945927,7016.152157112566,-4557.042765737303,2494.188747267449,593.1964307152157,2722.2168949576508,3204.9352150912014,-206.93940770503463,-1591.8062095234582,-2929.2225353898743,5952.354952274416,2602.141831189737,1750.0284542631623,-2980.647032969907,8623.932075903587,-2068.738207661815,2309.337847640093,1035.049203818286
107.0,6143.059464080044,-1850.2793450609563,4365.244817554222,-2513.7774355474253,-7214.319899480252,439.22242194952435,-705.5269338642651,-1342.5046653154218,1114.1032643883507,-1755.3913008461295,-5893.6532148814895,6079.553689642481,-753.0295031755023,4454.450481767182,-2342.227434814341,-370.68011257808723,-2952.8599212632985,1650.7062614099407,6460.20757347463,-2356.7086519089785,-1738.1590599164892,-1450.4497703691986,6696.547893870684,3041.628434605632,2518.598887745744,-6418.572230247643,1572.546529330301,-3778.249261921481,5775.298205385952,1297.8482908319902
108.0,5475.531692408968,699.4120578084347,3993.616029021787,2509.76558076247,-5404.077129228712,-2890.133353438693,2476.625407207096,570.6797935853647,-553.1518632800147,2325.6662726061477,-4660.007540254634,1306.053151745777,-4079.742377796992,4645.493686473949,-6465.630635915665,1958.7415254099283,-5213.224717615352,3407.072557635668,5850.179401228859,-3645.093202594908,-469.09445514514505,-1479.9127838096429,2969.508919018218,7100.646556241937,2465.4556300858967,-6770.790266332252,-1925.783504930318,-2634.4033733183865,459.0202989898035,2346.693139919006
109.0,4980.992154891663,-5741.841882754832,5898.56912494734,971.7157952762261,-5143.51456076489,-4187.967213312096,2481.500110795331,4694.790544137169,-3397.310175022425,128.38916653442618,-7007.786525082539,2011.6660064448572,-4253.35804412052,6578.07379736568,-4820.651612191726,-2925.0986819084546,-2728.87041013233,4731.276852341164,4352.366161016447,-3172.0932310913,1654.675716787606,-3418.269672284775,115.67843302549898,3224.208122352551,-2409.773748929961,-6048.295912544696,2340.9631082722444,-1215.5448875938011,-335.4469790748461,1884.7552550151258
110.0,8502.28509506949,-5466.622368963823,1504.4375179721546,1457.2369734697081,-4956.6116986106,-4675.944739742945,4652.175255566561,4441.704541259163,2383.1507382112018,4430.814361075953,-9123.025575559901,1108.3288543862845,2990.726944635253,5034.091032767309,-6389.533247107188,-5706.530864458484,-102.29483002517895,4972.759908665136,4715.558141969579,1761.2781316842224,-1005.5047479470761,-2640.388986709977,-556.4505873749719,-1954.184743529016,5348.052462088443,-6384.917192037459,1233.6412208230809,-3935.8080933998335,-3122.0459950970253,-1837.1801089415094
111.0,10125.011885105518,-2354.355851616173,-5889.453340232552,-694.9977953235199,-4065.3293868324954,-6609.975612306827,3304.104081419459,1240.5407506821246,-31.896696974142515,4908.344467599359,-6878.3151815330075,-2896.41127377016,556.2254586114946,1961.2157071339263,-10542.508042109357,-3403.097213368852,-4101.436710955955,58.89351146647661,5283.086678764064,1619.6975247574874,-1216.3076530095736,-7187.181188715447,-465.9980176403478,-5449.939239654923,5401.115815124067,-1875.7772462674816,-3031.2383928492523,624.8279768676501,-4415.682526398471,-2721.80351345676
112.0,8158.957379076499,-3617.854228716382,-5869.940060709355,4355.205284293891,-2218.7210568085343,-4810.3243781330375,7542.448868398867,2816.2194140696874,787.372762005163,-95.05450935576914,2820.722731559101,-3546.3612563212723,-2188.6175125556583,980.3326821121992,-9420.518435503622,-4658.618229278321,-2327.1050887376914,1231.313766407146,7632.4415652912485,4545.296914028606,-4369.803739830995,-2059.4136529885645,3308.4893434414284,-9319.626783357244,-2257.7327401236917,-2287.631141439365,-801.3459692952804,233.71296462515147,181.95258073003978,3492.606180428557
113.0,6953.6125592554345,467.3914671327075,-2049.149556907112,635.3145449091592,-5795.794309825519,668.3283606760342,7118.185888642847,2744.3993484082675,101.66695356802734,7227.140545854863,4371.369762956005,868.6675429452482,-914.5498615297978,5407.40422876883,-4749.859469615256,296.62689300274553,825.2283516306953,-703.1927311112361,1641.3651770403867,1109.3060952437895,-3138.8203604947503,-4651.75916222191,817.05961259253,-7775.898710011051,3364.541684422434,4001.369028680889,-839.2503113303637,733.0461203565377,-4462.291092388432,1881.5710266564136
114.0,10496.69082219095,5281.0852824254725,-2030.125731768244,5916.533298954514,-518.8220466917946,560.6681702943448,9303.76838327982,2248.4102116152753,2721.951164092145,5631.611938097405,4990.913512042198,-5634.373147824754,1169.7732243069781,9829.180619249466,-318.5593458746954,-1733.3564717688478,1790.4360320320427,-5417.458526996799,-2334.8622326307254,1602.1513741080707,-2512.676160176861,-3512.713183511238,-1724.4048998151552,-6457.570882387474,1275.0781972585726,6743.096596015602,2998.8527402807977,5757.617965339105,1551.631695336228,11594.222386563337
115.0,12607.257051156814,16414.95431398513,-1343.6546457895056,6531.325377438914,-435.91619007348277,8352.56006986496,7476.407772772358,3975.3884779352484,-1436.9632029559245,6338.061930279725,4661.642142790495,3396.5971915391356,593.884854970275,15244.6148443834,2006.8733511750509,-101.7420992659384,2034.559134864537,-1218.0856223556564,3583.7382083049024,5286.556736367676,936.860956088627,-3567.343330528979,-1347.991500455986,8554.781228545913,11902.937076689925,12817.472333106141,492.07886407352714,7792.887627838863,-1782.5527779094791,11756.707325045052
116.0,13827.235733885205,21521.326031214296,1994.6962379909414,8858.338624266034,-2629.411123363207,17199.44230238655,9597.961829884625,9491.448970308245,5896.1257445093015,13846.310436639935,6213.226249745811,6700.172492257592,3818.705743379611,22875.84630833401,930.7638640250648,12400.755149418877,3353.1339633774455,1965.2525047962758,6333.873508030534,4246.77107857573,4129.462849791574,3504.284031389765,1935.891891852389,19440.73240657227,5264.163531697246,13147.808402477418,-2815.264684998827,10308.845396935892,15623.763230681972,13757.247670836661
117.0,26715.837545305036,29549.40694280788,7959.294237647283,15939.310802980315,-2690.65574147777,28956.04122977886,14372.208552553453,15931.601443129714,10497.516385638217,14325.330513907276,7550.278996911933,13148.739997069066,7498.126958449517,18892.2800560343,7673.751999295906,13394.57158518314,10140.755220688297,-2458.867767636657,-1324.8738172711576,8312.32793559753,8971.853202871245,11354.669547592895,15436.304608417044,18162.15495748645,12660.57710917322,20252.96566003928,10134.546057365636,12279.330418777787,20103.73966143498,27075.596843747677
118.0,22817.891535286526,30805.576846018546,25659.492841428957,31562.251286603503,409.8126563487708,29157.078606863193,21584.33823258808,25286.701386564935,19977.420346935873,28401.232852851237,15869.386919919185,30397.616372887765,20245.411475190856,34672.97616361417,20377.5148223148,15923.870287907945,24951.597500310316,6927.811312658614,-3291.9899939978213,20017.82375984016,20931.835343993997,34814.642702059085,23448.54906186884,34076.47502677386,12784.580932948676,22119.860260864738,12474.720821108584,15670.303214738713,39989.50434994883,27829.470089069346
119.0,19229.99920529996,42179.16599176523,34232.524683645606,41091.28989256765,12722.43053366927,47471.818667145315,24373.81257059857,29254.476584057986,37205.85872782159,50335.23259009863,26989.699776746296,38497.21195830578,32811.13058733439,49770.148499957795,34037.843505020945,37825.97335776096,37624.79084107017,16820.84178093201,9000.524950472287,26751.365023424292,33001.326608325995,46334.58204499097,38413.30522815222,43440.49006000377,31405.931834104467,36528.53734796373,10343.753157071129,20741.676641798527,62357.48118191369,33951.378857038464
120.0,33711.09309031421,54906.007310583285,58929.15867965829,53829.93906477002,31185.66410714485,53763.57478255208,37677.305693426,41762.69626048559,58044.01845772586,64010.15074963124,51570.27135259888,56144.69956668856,44011.81801496282,65025.16247551624,49034.624823969345,51835.64014578198,50222.296036445034,36533.578170177614,29255.527834557543,52879.70860391417,56489.14338073134,60427.84696239598,63143.02541128455,51255.53761941487,46459.72669955493,49717.93031145221,30492.29544489504,43695.542834773354,76629.90019800133,53492.92487680766
121.0,61244.12892543328,85196.09048177976,84546.55652897479,71272.2637907897,51807.099813036075,82611.06637170345,81703.86315018695,75914.78880605017,84198.79642868627,82818.57377225073,89757.7176738441,67747.02823775422,68402.37102101458,89804.11217642197,79349.12096322763,70749.27596665849,87793.74627530492,60430.79693463546,61352.75729715434,81740.60269129922,74014.52277006421,93942.81192417655,96220.26132558376,85530.16585370457,71845.18242288807,76423.72029768194,49683.98473070185,79509.67624251294,114318.42008198902,74071.55188392439
122.0,98762.46821560792,100903.43311909,147322.61925219704,123289.01189523193,98387.99764470289,135412.05987315314,122653.84845970213,110025.56247718848,122225.35563874296,128851.71624061014,124171.77528294097,107505.90344908768,111855.6995260959,133548.14987604893,124083.89261877513,116121.18415981244,132826.5876339309,100461.32483791825,103753.43532172416,105381.25159895755,114806.08154865507,132743.8810056187,123539.6354912681,120161.41577408864,102122.17469323782,117067.97901093219,112898.69241090192,120581.56382016225,151333.94719086733,111231.46190846094
123.0,159942.01876796424,161106.8768888578,223607.0710125144,165902.17136744794,163923.93225743415,206961.20525575016,177849.644965422,171598.90928943278,193807.22700975902,198187.68214705202,190740.55622441493,174474.25032159308,180411.092664888,209495.80093920743,188622.83140868734,178290.18568401388,196405.07885444642,165025.36700176145,172632.84796321302,161810.1940079931,157855.68835436128,198399.5306103498,212691.5035098708,179801.8652434255,175306.1659560695,163269.5074653284,176696.9540341426,171093.65611825336,209601.5201934181,179052.9510624241
124.0,254404.9116117989,265633.388629896,335111.7183684966,271536.3525480751,266164.69545047835,318263.7057121644,265273.94169815094,279626.57527991536,293814.19263977057,307257.50060252246,280914.27042160364,268341.41524354153,277322.499678875,326713.6186514171,289015.42796659766,289552.84594070987,292896.52693703375,277680.5546114213,269143.60095888673,264700.59201953385,253534.99211287158,324332.40463380265,311426.9150597785,282102.0414256265,273587.5634729038,264630.5816545406,286550.71848848945,263311.44522656087,293557.9474895826,278866.7950484989
125.0,440529.52000153356,422495.7976883936,541771.2514071504,450817.75934542215,444528.5890542062,493379.0343130948,469638.93216835544,454546.0334981773,478542.67604728293,501262.87209083635,457680.0329878546,441273.14610529103,464653.5495185583,511429.62514772906,456275.4615474584,453268.99008092354,480753.41258385166,441541.73545312695,464084.20574594586,420080.40379093005,451324.69643594656,499369.5264627515,473393.17484502005,418098.28571658075,442884.6451505696,448702.64923172246,444285.9063480652,457376.478064407,500570.74849698634,457196.5427695879
126.0,746901.4471796842,767177.7311570825,887747.9554180766,738308.0510029425,754740.0865230043,792596.5818867107,786011.3263963766,776694.3295383466,803329.3468030823,812405.2199921878,777178.7239087081,774561.2754712236,767077.403666895,850104.0488121056,784592.2825585104,772247.5005608216,814377.7071439188,706452.8830106901,744038.7669807121,752093.6122337386,770527.2500156845,818018.962414493,805822.827224241,758114.4344891239,748426.7019838493,755390.5243780912,771395.4851313566,766487.9315358448,817382.6811706538,825394.5376126866
127.0,2052378.2479156961,2057880.1498378962,2328575.8139451505,2097047.7472198836,2118730.0600026404,2134860.1870583016,2228439.403989775,2021042.107286156,2167585.2308589076,2161864.9578417977,2151538.3060856396,2044808.8355015893,2140119.094682822,2188708.071192721,2192753.9008737803,2098578.5310695604,2049782.4756169263,2034714.8010741367,2161068.7007490187,2091633.0843225848,2270490.6122349394,2183160.1308073513,2197364.843240596,2042912.5767917498,1912173.752583643,2108804.7558949394,2040057.365485441,2136629.603012832,2186261.1909286585,2208271.1324504227
