105.0,-1449.578025351775,4108.844175967616,3765.7881584686656,-3549.423571129208,8735.93051794548,-5999.259973154718,-1528.2009414100075,-1311.7230128921,-3553.123194030064,3388.757434309825,2148.8286860344615,2222.478334410216,-2484.306926291779,5646.139622856644,3274.163228851263,2555.4883220361735,1581.97875143772,2653.595193353659,4474.327466741712,-1889.3377075464202,-1780.3264601757066,-5492.071910461212,2518.319384687364,9468.471018482483,6184.623405184602,-138.6431544000722,2405.822343415577,5013.974640026499,324.9882385542444,2557.737407012126
106.0,657.2478051316572,5151.668184015458,62.68642397964686,-3053.132425949041,10073.537672149023,-497.19058124203,3812.07591766355,2089.958552734262,758.7699614387705,3580.4895016733544,4365.9085372821555,-1493.1825226685155,-5385.0821714004,2547.332018624984,-760.5511709525025,2452.0468713787095,2067.2266792403375,2001.398254222642,1541.7058480033859,-396.13003804857703,3846.419143195077,-3296.738694198969,14050.917877252425,-2041.2988457448355,6895.379879519366,1394.4386994806446,-3034.9906419668405,8419.372096324958,4185.3809119655325,2879.940733817023
107.0,2048.0488360814397,1058.2232618464254,-1914.0395819853113,-2634.26552639057,7368.268761489215,2645.790693567719,4165.256443683584,-44.41661288068735,1026.7731788662832,337.7861701958101,1011.1349656975385,-5682.95601191849,-7423.300612074167,1681.6065314888253,3000.7452172599774,210.64340894560536,2697.1957582518776,-1000.36124642682,8520.404304949383,5901.213198651049,-761.3613220271055,1067.6139940352032,8947.964412901192,-3000.2877988652617,10773.623700842985,-3801.625170877022,-7135.990776374846,3499.3838759472087,3790.1662225868367,-3699.901783585107
108.0,-1549.2340187622326,5988.47681551789,-245.30392599248853,-4491.445464058299,5123.408030722299,4717.918264104689,2652.3423302816777,-5891.064173686665,-4114.5746946538075,-3303.593386863156,-2060.016002048693,-6179.2966563686,-9481.283579970088,1409.4390464051276,-1711.0354129927914,-848.0777583424953,-2876.4780176855393,5664.242566992045,11202.654820636562,1516.1189947861558,-7450.855107173026,-231.54196152331372,4714.023746456649,2665.263421088008,5936.448577439921,75.91471132330457,-6534.207495330107,-952.4724202759967,1233.6515959334424,-5550.671524858649
109.0,-486.44292012246154,2343.0871035990776,5917.800827250979,-1667.0441839673686,760.2569029540448,3398.0219867284263,875.9536364430974,1679.8205945313146,-10500.05413121983,-7501.39851390864,-5094.953889707222,-3446.104339915084,-5811.1459099489275,5819.541846159319,34.80446114298252,-1297.1170244603145,-6609.522453220548,1080.0176122805117,10330.663786462243,-6426.289788552378,4669.51853624137,2830.003241282312,8909.193877599264,-33.526466917018354,-4152.768756496215,-1223.2884782579238,909.6090448960603,2513.512398476683,8383.503461658227,-2895.2409737118155
110.0,8661.451888761023,4301.869026353876,14216.269452910194,-5365.088077265556,-3650.0514945720015,5312.491931957946,3503.4181349436103,3104.6436976713057,-7751.4342420870125,-4380.799946265296,-4044.359793914653,1586.0763753009185,-2144.26051466223,4504.580634490352,-816.3632156904305,-5988.500753599795,-3354.7764557144633,3019.696985652966,4043.207574388268,-254.78856394453157,-5724.520414097069,1045.6826184721021,592.6023519777794,-2624.0611730743053,-1728.6864913776894,-4375.291452763822,2032.3370740102878,-3153.7703420064445,-3200.882347752105,-6906.266136876074
111.0,1107.2477737206088,3440.995493624847,7823.935901326014,-8137.397680961489,-3988.691885193123,-2325.894537551441,5103.812128750733,4670.586415289643,-1190.4465655633128,-9267.037612343345,-2420.09107075918,765.50711521268,1987.1971535401603,1719.2341248920275,-1211.8135058778141,-7766.594984292636,-6819.957273768094,1064.0654694221148,5624.834868723678,5025.921570284221,1592.621849374168,2595.255536568754,-4953.81804086591,-1874.2719882754418,-1904.951725070163,-3914.2483913896576,-866.273791653161,-9934.925242083955,5527.086170029405,-4295.989736668022
112.0,1303.6705212307397,3872.372038120563,5814.364419364986,-4187.343921870679,2745.8433203193135,-4317.81804121506,5963.083875684226,9263.70914699496,-7745.443762148819,-11963.9586949208,-6233.863524601043,-11877.220174118373,-2598.5863017724987,4398.86031413271,-1490.3177576440778,-10671.987254030244,1709.5359269548621,2413.6182408666646,481.5218904706734,6768.021038021734,2812.558617095818,6322.7621940939225,6692.582281640346,-11141.50688464704,-2695.3015767447996,-5689.5337457554415,7343.415409498704,-3661.5909936657827,6321.730677297313,-174.12478643388246
113.0,1582.8409159176954,4236.467020680934,-5556.655919641897,-539.2013575751291,-1926.3579377589665,-4524.693725053022,2621.202597012165,5779.246786410172,-5184.129965630815,-6519.592606761594,2291.3727446564144,-1316.6685179205306,-1594.635284448754,5630.909943170689,-303.27381990616095,-9701.614491239417,9135.496489046982,2120.0599367719406,-8026.11162039124,3451.5638469012656,-11802.855704563452,9747.05846382476,6073.6305660908165,-5216.5855955571415,5325.760979351117,-143.34806753365768,3791.8528744858963,-3007.5306922534305,9665.974419162285,7058.662562524845
114.0,1838.9113972020664,10039.828697080535,691.5059169082306,4338.308233911626,10687.87484038756,-5649.680227523648,7220.923431624799,4751.286209709679,594.4216175600541,-5969.291230149836,173.9269139672133,-8373.57954397652,1867.3274610518365,-1673.7642071598073,3192.6817937090213,-12530.106271189505,8437.792990458589,-8017.519510044207,-2350.2185681322867,5431.656681360324,-8391.779273999007,7144.986044239386,5957.422766628622,-758.5932672957326,8710.252298859401,8500.00205466843,-650.8815088804563,341.3959683153205,14840.439624508377,5038.175160213116
115.0,605.521116447796,16196.185839258007,-4870.185970770174,4563.319768190972,14835.728383754613,-5754.005243435127,6351.0720234690525,6651.395675121379,-9836.90670362104,1487.7603320003414,-1452.8761830984051,799.5441525554327,1182.2530342440232,8943.280361267445,-215.79705239051327,-8581.16122652319,-5336.653528756696,-1578.0073315551758,1861.7077012885038,5257.942883829795,-6319.753485037548,2170.9384666492097,3534.682938909378,7097.033246639297,21789.333826174163,10390.008207726189,952.2686540599019,-628.6238609358177,11212.274587587068,6410.84756444883
116.0,3531.905376350057,18184.239276559827,-11098.25633916138,6031.1922387227505,8554.081743713159,760.4611680607695,11700.265692826164,8004.440447348234,4283.555848090044,8717.942002021276,-6602.2892545972145,-4237.590565134418,16576.39594966956,15136.228323754029,812.0017346593486,2073.4318689074153,-24495.794816574828,5036.508270736668,4626.53713070509,1204.4471751556496,-9440.15808368894,12604.521449315234,3918.8437725246317,28951.50445551898,18711.794822957883,5263.682709266886,-1858.4695408877374,8712.137788570843,39204.703979690385,5131.92203907728
117.0,16292.397384254558,20849.445315579316,-1887.2905174661582,9899.883176959962,6241.661268451971,4243.844763059754,14193.52001582853,9342.5830465912,12276.892243287233,10862.846889181312,5118.742092307783,-4088.707198058629,13754.119883480485,17249.5467564431,4313.155160184675,8723.184877898633,-2964.9702083321545,372.2441678432829,-2211.368292441171,1342.7647414610665,5985.5175480199405,23692.794532768436,15029.000811525359,32068.932646365625,26122.345517415404,5337.380154279859,11381.644877044948,11135.250892405289,54422.60332862253,19769.234512000843
118.0,6551.290269085278,28755.502924696117,11526.785295057653,25561.5742340988,4528.258968146665,14381.122444386492,10581.087602289053,27851.175810696204,14469.053805259799,18422.55211225924,14981.583096754659,4161.919644773419,29580.230264249225,30042.585844814632,22570.529251860084,12304.863941686026,-4310.284118589509,11354.097270035169,-2983.629127219059,17190.57200052364,24059.435288506193,36618.78847212626,17905.638131454798,38928.41059452,17042.7835834774,8750.319366605438,3482.114921113884,16726.00340386576,54602.729616026714,18859.73346722586
119.0,14897.581448811718,40410.02999684752,17188.83798047992,44342.64824320896,17889.964310225536,34383.73042478442,26854.398914106394,36124.16630156282,38176.530223866466,44929.34064470016,27948.424558524683,22170.156264217738,49825.90390179645,45434.6457444159,36358.99624327248,42467.48132003002,11842.26740333305,27832.34098128419,7832.985644381015,16328.261802698726,47112.189809606585,45490.952096868576,45080.23286847792,53850.19785821708,45384.43027535091,23470.791301198824,16922.635822186996,21305.08211861733,83710.0680877296,32441.096124221527
120.0,27793.176684622453,63379.520536267264,48330.02907937831,47092.31062158407,33478.54551675529,44553.62654666433,36183.833185948875,48088.63821115154,49242.08814737691,57303.1471423229,60276.17261991209,51880.177528149645,59876.57318615761,61608.59693414509,62845.308727419106,53510.41385427009,25492.800648170036,48920.52926534066,36531.16329933707,66949.46116963611,81992.99583090308,64430.15448371022,70881.60341156369,67859.77135747537,51633.69896868206,35682.4202127025,41654.911817068234,47000.275029925426,113855.24078561555,58153.45002800399
121.0,84479.91094405255,91783.09570105773,77823.33337204717,87119.80952503244,67038.24413563836,88412.35059700599,89878.88687736652,90706.28188742565,86890.56091846213,80581.57248115417,118723.45541687941,76488.25064593091,94519.16544745254,100882.70892629177,94267.16887986682,83581.45500815933,78434.47117671756,85015.65201473699,68640.12668184514,98811.92399072851,112093.70679422039,111704.09086561215,109010.91802808965,108789.98988392961,65151.01500158693,88763.59216759133,65962.00723680107,96505.00229834809,155068.5243433234,78929.40351609909
122.0,140685.9443103502,132095.2525821318,168828.14913626158,159766.0741542,130729.9170276351,176134.95521625105,145098.31767047005,129455.54172461679,149971.04156425665,152627.4040606438,162858.58826051067,139121.10060673792,152359.42856128784,158734.64433870232,150867.98118075085,150701.41599999298,139928.22473795505,138620.07044752548,134855.32780956032,128855.3212912853,178067.6073253883,172813.4225855895,144269.09178064408,165501.2685813069,129085.477583678,150072.74395500362,142675.84509159246,165899.49644609942,206271.391835727,127714.84440133088
123.0,247986.93048786462,201633.71960203705,284113.45818592666,242424.8224431559,237490.704310194,284229.5148387118,236652.13671863056,247173.3193613329,263185.2343828762,280891.03789015795,279206.6071000515,238935.96604579594,258402.7436161894,269518.9812031557,255417.30774348526,254112.55790215108,251860.44537889573,240981.70181219012,242634.50688470883,230307.53996254655,270710.20855216583,288316.7724649904,292504.715470114,247658.28982704494,231904.33375700677,240988.71657533513,242658.8448197126,249918.46117165303,292308.2468656036,231297.4340264923
124.0,435395.27432941186,407368.5253611971,491262.52767254756,424524.89029407105,433320.7894103395,484752.89683803765,415605.95858438185,436721.33972539817,443480.3823292643,465151.383962124,461551.7130399454,422693.60634791676,423730.1338253828,476059.55132072256,439788.7369749575,436187.6723650215,426111.4391812041,463048.9980845688,399554.940811914,413771.2910965294,443907.43798612384,498308.09450353833,463377.3319980139,445284.6961111292,421516.31634264113,429388.5511143456,449240.6056152663,421359.5874969945,441753.0549795261,411907.67191257206
125.0,812080.993376861,747221.7321675702,902207.7722544343,816952.802488812,806694.2565207491,850654.2154309378,811509.1627819395,805274.785573094,809003.7140854229,869211.433122603,839296.2645879964,772342.2242567651,814151.3255042034,852280.7885108686,784483.8218943516,777203.6143970853,806962.5519403226,795103.9666567416,773581.2566467904,774184.5091875023,823820.7850992926,885428.6010546541,811152.3169274654,730639.0905419111,776183.7545035963,805473.7406526279,769043.0086060024,814518.423112752,855926.7751264765,786748.9400268691
126.0,1510621.0903019686,1493496.233401863,1635675.023595949,1472138.1899246094,1512285.6802639228,1529471.5195025268,1508001.5785875139,1520539.709632879,1527492.2319488402,1567144.3193121874,1548097.0974207881,1495716.8073765682,1490858.939502771,1590484.1246195922,1502740.6696540967,1482473.9237621985,1544728.1571347367,1424706.117322817,1453038.8930567747,1483203.0768389953,1524354.1980940206,1611837.043544774,1553313.0277293993,1486492.6154836721,1469608.3640905167,1503365.2311350538,1458944.7942293773,1506765.8227688053,1583644.936772266,1587188.1890678892
127.0,5130057.564358945,5072271.706447027,5547438.509879731,5182833.91736594,5262107.1913624685,5200744.5172188645,5429305.11095485,5021140.045360474,5260109.571379802,5262157.978304285,5288599.675036868,5053977.538123498,5237283.166272311,5262667.140208053,5323199.58931466,5101303.973222972,5030310.873951828,5097687.734533346,5267971.321094436,5199885.856551988,5501847.7799414415,5361286.356845738,5313600.02839327,5011302.576792939,4830810.741373483,5208826.627119289,4999782.253935324,5239984.576582263,5323673.43588341,5378271.16546829
