105.0,-2275.0197630621674,7427.149461179276,3023.3249518965417,640.2448159106583,527.1733571106612,-629.3768897311518,1682.906841158343,3552.4090327134686,-4647.369196232,-561.2466561749147,491.8923475945612,758.9925153670231,422.34120127137635,487.15918839199855,1454.099649735484,2992.7514963768026,-3159.3102644209357,-4301.960318639585,-5080.919317565443,1326.0777436798312,-2256.0344052064415,-7449.463514748117,8081.680481102616,7151.776859745662,-8811.525281669874,-3794.132652965102,-1771.0353963772343,6643.735441531034,7489.637328425414,-1301.82908994953
106.0,1614.695681154902,6306.820934719416,2230.344891999588,3220.304432062914,4498.679857646936,3736.4159997078477,8264.407387862853,4553.969281195725,2705.4600778747968,1232.2114114120427,3445.5861643076114,806.1863876439579,-3839.857596619423,-2662.732441319913,3012.248223864851,2958.7269048280473,-1333.1688333813481,-3746.501370311702,-3989.2040055625594,6775.313490831052,6028.801090275742,-3372.309488106508,15120.27895836876,3368.871391110162,4406.742883761106,-4724.42520030007,-8998.789048637182,5947.025099382985,4246.237856028274,-3204.9455025079833
107.0,1674.4224642123318,4075.636825177022,5718.935743248395,-2116.683488908796,5381.576954155857,9072.65831658073,7479.167122399114,2906.721072658707,154.16725935941687,-1274.678553281157,6014.29872507168,-5830.07977918052,-10130.807457542669,2076.0360871372186,2514.9198112419617,639.6759390666194,-5294.28536585994,-9075.003702176937,-2727.716377916001,11713.973814079905,-3191.1182708083925,-5899.450455298607,8102.185694523332,2305.369895338972,4596.930912389995,-6188.720145322452,-9502.946600881187,4108.757144646612,5023.749953840203,-11305.684307171372
108.0,2477.8977558575225,1466.0145300987588,9715.194199285686,-1381.7581535245472,4488.438130156082,7408.302412236586,11064.467494557599,-3840.5623407968624,884.2712348115225,-2812.9156788951714,8669.902734158142,8161.37095057489,-6051.473716126791,399.7053465607046,-4728.778030639323,3868.5773706641144,-3744.7312164819887,-3531.1336264466886,7565.023826119244,10564.03910880098,-9712.402658520876,-1934.071520187838,5356.449813712648,1981.3731315106559,4468.029014150081,1465.0161782152898,-4075.8722305646484,2824.028170545018,9060.302212897415,-12732.788917396956
109.0,2454.9391066417347,299.73088643288156,10533.683401654514,2354.7016222085845,1181.0957460006184,8764.081577407527,9728.880113223053,3292.744151656783,-9098.802541290548,4795.285075741553,2799.9920555311633,5031.886735541453,2051.512212048537,10023.347009544917,-871.5342103485214,9270.407178823112,-9598.710041131719,-4026.791822271026,2600.707456754497,-303.5997824805145,-5731.154271253082,-2018.190222822004,6352.079745395872,-323.63008655845715,602.6245647589919,-549.1554461646283,-3310.306464212878,1426.4032823797725,14140.732745943438,-5253.115370012591
110.0,1617.105427961244,756.3495663755507,14813.285943119461,-12110.71428615895,-486.3672714107397,9789.06596650297,-263.8074334199134,5287.6449092120765,-5924.282018597232,-1742.2118075931528,2133.9013638904808,17677.110816084503,4053.2934357950107,11191.444068426747,8003.378096788268,2593.3031492242812,-3984.783161552659,5281.847557538567,-7940.832551109094,3695.1569337229803,-14518.917533761994,3945.335667401074,-3988.7429320339056,-4334.942789916144,637.762365915886,-3584.658237703479,-4262.134103367485,-1083.737357090145,15020.824831730037,-7338.5120361750105
111.0,-7884.333217228402,-4832.25722648335,6642.002402979667,-16008.518119248665,-827.1763291258967,3327.0357993174366,2208.4364098629712,10606.147795642652,-3868.2837092578447,-8799.270365678303,4956.984363958863,1570.677132244764,5451.060570257472,504.4155501335465,7533.336896548929,-4383.429451137369,1519.4847314726296,5954.9287126887775,-4687.247196016042,11964.868624831783,-2686.3591226182853,2384.964421727022,4523.342339191117,-2768.270802077288,1662.8787928146874,607.2859511110198,-1479.966698674474,-6927.086384860505,7928.920582962265,-5095.873359182239
112.0,-7367.166299471097,-4593.708494463286,1151.9447982419583,-12207.166213872013,-4979.649651295329,-5875.156753050393,5165.7100903765495,13310.57187421007,-12291.49047893926,-1743.373316057595,-65.4706224870688,-9334.484661601073,1590.4849751881075,-10542.937950194811,10391.794949704597,-11033.257388446164,-3923.80936994482,10446.4287759729,-9946.713546440298,-1528.4228742091175,-12128.884322597147,2321.0829217188043,8259.348588059645,-8160.581550553238,6700.767564508235,-4053.8508396085817,1445.0316200095742,-461.4877186334761,14567.205979181464,-3016.893267886336
113.0,-8651.731503526176,-6377.8747774227595,1169.0405578766304,-3816.525616465432,-1992.9523341110134,-10530.444622308507,1262.7508597386864,13883.580647788413,-10422.466047829073,-5897.887951627745,5942.551688074122,-2902.0957450378764,7520.164639804336,-4835.313822431486,11423.211718199971,-13589.380253015388,6960.712269912794,-2861.321084390194,-13366.831691029698,-6825.437587679101,-13422.006313922137,-7288.676249983163,6439.856583723535,10384.305864685253,25996.784635547785,-2973.349094361896,-499.0577022550417,3977.530439773489,20288.7546286093,-1357.9919485595992
114.0,-8570.148764509304,7987.908608144937,9518.597376983473,-6645.309364807437,1458.9075470262474,-6652.05813840753,4808.938602856026,4560.531317959198,-586.2604595923183,4469.698208231412,4365.648479955568,-10923.52433247598,7387.494637577183,-1312.914165000284,11047.345718642642,-15933.357312037306,10436.359946254881,-9022.120684435286,-2940.9724930882444,9316.929305529828,-12702.729484718855,-10764.337187137959,18554.981400932233,-574.6322925805134,25539.030734525957,4868.254308905846,-8842.065376279144,10891.33619371861,22304.014978002142,-3833.567101710299
115.0,-6557.695189663735,11942.62931697858,27406.751551660152,-8026.834058352683,11589.349365457223,-7064.477280071193,3625.81361002387,6704.206848162027,-4696.061750474804,6021.111049101777,13361.149675842713,7758.107264463987,16581.41504856845,7914.461174459351,8296.40149018979,-12329.728160254108,-6906.05860190481,-9074.446134103182,-6652.661353168622,7445.22166839805,-15861.183810412935,-10055.576168074911,13798.734040539754,6584.540969886166,42374.857726122726,-2148.429899760456,-6902.722340262623,5790.638386776014,32766.75847358986,311.0690468514682
116.0,-640.2654107843871,11655.371645831312,11040.68458152164,-8707.085800765812,5398.512644146429,-6838.100443774749,2579.2671733349816,10978.114189424494,2885.351816120832,15714.280360770295,7233.0504765909045,196.78799907525536,35479.85167392368,11717.283404318894,11016.699738044048,3178.3429912250404,-29948.502350586066,766.3637777660815,-6172.779180340587,1627.1758442225414,-678.4458121414925,8974.392943467257,18700.901582879465,13394.283175526074,34771.22338438214,7067.2296450364065,7942.483512970017,13146.10803291981,54268.043992255014,2961.2638869569914
117.0,5964.815153456885,17456.20726124654,17130.142311689327,11639.61579175245,13752.161858261301,5662.151969163999,-6728.577032999445,5168.004816836206,15219.308370917164,19280.19747433173,5565.71487767539,-1633.7931070324557,32983.308786516725,12140.04263459584,7676.1676693341815,-6066.932818003296,4827.55139404856,1421.3464354828789,7633.068150653194,980.6981159478821,-1320.599978340109,15043.587265349162,25966.883466436462,18522.89409262537,25227.249810694513,6983.123062773537,3658.3751069658483,16875.693754171043,56350.04680388437,5245.145127244098
118.0,-2837.6288388050502,15557.443147300673,30002.518637406,15579.101881298498,2655.8732802361656,10117.153791710147,-5355.757674597269,30104.505466238472,10503.297895626023,1435.9015013523513,12717.03599893206,-1011.0721842067542,27868.110076537698,17788.71676531447,32092.075067755686,-7313.727331068463,2818.1409512507025,17331.588985829098,-6789.652884832974,159.79677658272976,21805.247291602485,21989.009469093326,22046.029920616293,40524.78316599263,3464.098878306509,3645.3518089523945,13793.921217280838,25390.906742295127,69054.19177615434,11721.477060599927
119.0,15592.307611780958,21058.133592595957,50191.73235680767,29186.438181937992,19669.64963638724,31250.662654307074,24138.148232224594,39145.601150146416,31231.80492829549,26968.88442827447,29014.014318349426,25145.059063858636,44295.88538306893,33564.889661605324,44105.52470124225,31326.334180088455,14401.815772995315,42739.69883266678,11539.93294683789,7677.537392582838,41249.68823457473,34906.39742365212,44421.58261218543,57789.613488415576,23214.896283213395,8626.08968559616,18906.086455780485,31860.611450772736,86955.3759950222,28077.809835178665
120.0,25605.203315435578,42850.538997916956,65297.04168512746,35129.52440694329,27179.85343888758,46333.039682925475,32232.011867756843,58666.78334054322,42258.93478365913,35500.56515949402,57531.36637714421,56371.57759904371,50713.45571426632,47359.113784287954,73211.95651801585,42369.072864995745,22096.490900486213,55969.75779800871,44348.654818379604,60227.22283587695,72690.99147436774,39598.57367082516,79105.94995546428,52267.83848854001,52074.270270277426,28034.702733763814,52178.50881268717,56951.17090563351,104210.33343476057,47850.18530404053
121.0,95830.26176632706,85719.03191893589,102020.68567769432,89447.3205707663,49735.044168635824,101071.18382006187,79142.50357992885,103784.75753795874,79259.58794747663,70566.58928408509,129851.07609936783,80063.20414125854,91571.37649800032,100186.0798429663,94397.82325042099,76714.65873123572,66999.1456259931,90284.9205017254,64266.628520327016,96581.12516314199,100102.05980287182,103542.04079165729,104717.81876448315,93936.32348215346,58338.563921762194,81238.20080463724,105553.54459093604,92816.33001229358,146899.68113468614,82860.2179225623
122.0,158125.4199879567,153206.6704742356,194159.73081434466,185891.62049971853,152853.65828229225,195499.26400742127,139899.65099028562,144543.96673791614,162889.38912212837,161613.49057045518,198687.9138553307,166594.27598103424,149778.9136545309,148794.56628965837,162930.53365538767,178108.96527879956,138516.5754919337,175376.06705916525,153865.83170017868,148906.81642933455,195293.27558543615,196915.2640651773,158901.37054017093,153620.87553388157,127317.88625576004,180112.6010908399,178546.925068581,175558.7855265763,220841.84630550406,145467.14511916047
123.0,285977.9286216288,248900.71718285265,351887.02226966305,307412.35183532635,296817.56924775726,326778.99561712414,288161.7612531437,305628.7604803076,324038.4257649328,352857.184106016,352295.33712129644,301998.7802403951,306873.91105422215,306206.2431300733,309821.61230117426,323757.5570614534,310848.25862918084,291792.96728029323,283270.7756607515,291863.25080155244,337992.8969274955,369803.72150296567,345166.7212838284,284081.1795362526,294949.4973124808,309861.2962004457,338820.34688989224,315634.2708550823,353308.6511347632,282160.3589826936
124.0,595364.3362578911,558867.8054157716,661135.3706297462,583881.3932358869,595721.6317168055,635959.1599327271,575485.9035350379,589797.8442209866,586630.3711720975,631173.3428125961,631540.1631763413,582764.6854391181,570616.4137745699,630872.8998646727,581607.6812427022,594107.3663613151,565754.2823234166,628874.0885344865,531348.1177142109,575420.7649188288,565345.0807202036,656255.6676318179,608654.2599513048,569834.1767294086,580026.5282081299,601071.7424848273,628213.3407160168,584097.4043471084,619371.521827254,560642.5263383753
125.0,1246045.1565104688,1167270.6254444898,1357745.9600787405,1284724.7810203987,1248671.305123175,1289219.6338320493,1264673.8611387184,1256654.5004737298,1213289.95264177,1303896.9100643867,1298042.2974217546,1186075.0782993056,1246043.6219871626,1283831.2800385673,1199161.778443339,1189556.4201858744,1238040.0905645287,1231897.7573154091,1161263.9995268038,1234082.1610852936,1234768.853821517,1331345.9032691247,1245619.9632069997,1089879.680742037,1202775.9655055841,1244793.6996252232,1213641.911061435,1251866.724306267,1305393.3230912222,1228914.1998449685
126.0,2590941.545953633,2548170.2776403623,2691764.9033684684,2550301.1981883566,2620955.846483125,2595878.86247072,2563077.9006890533,2597790.546153691,2575823.934500356,2670796.09926752,2653668.850820607,2550479.108358346,2518534.4776806915,2666578.673111518,2578203.670286111,2502303.3083946295,2616815.4000893272,2466374.0934252087,2470096.9708821857,2570506.6748246327,2590303.0169105986,2734557.2682918855,2644453.2333793035,2518915.485666056,2529745.1004657126,2556996.8352092598,2529806.6451678183,2574166.497076991,2690324.938317845,2712378.7420188254
127.0,11106513.945078,10998597.380078334,11774926.8728775,11188664.325203834,11355421.733595496,11164936.818268139,11646365.54043204,10887586.462641373,11282643.42425903,11273036.88206872,11358510.426115708,10949465.549178183,11216081.853637613,11264005.106643572,11411887.598036654,10981797.652346704,10868865.034771582,11050674.817289697,11339540.954674449,11295388.171040166,11639638.487899749,11491324.474256445,11352697.603602951,10837539.57230317,10631068.492049614,11218647.660283374,10860932.868160775,11241761.536885034,11453821.382396812,11563133.77795288
